997;0;332;1;12;NULL;30;NULL;52;60;NULL;NULL;2;NULL;23;39;NULL;NULL;64;NULL;90;NULL;19;28;NULL;40;57;NULL;70;NULL
998;0;332;NULL;11;21;NULL;NULL;54;NULL;75;80;3;NULL;29;32;NULL;56;NULL;78;NULL;NULL;16;NULL;37;49;NULL;61;NULL;86
999;0;332;NULL;10;NULL;33;43;NULL;65;NULL;83;NULL;NULL;26;36;NULL;51;NULL;72;84;5;15;NULL;NULL;47;55;NULL;73;NULL
1003;0;334;NULL;NULL;24;30;NULL;53;61;NULL;87;NULL;11;NULL;38;40;NULL;NULL;71;90;4;15;NULL;NULL;49;NULL;67;76;NULL
1004;0;334;1;14;NULL;NULL;44;NULL;64;70;NULL;NULL;17;NULL;32;NULL;50;NULL;74;80;NULL;NULL;26;33;NULL;51;66;NULL;85
1005;0;334;NULL;NULL;21;NULL;41;54;NULL;75;81;5;NULL;22;34;NULL;59;NULL;NULL;83;7;19;NULL;37;46;NULL;60;NULL;NULL
1009;0;336;NULL;10;NULL;34;43;NULL;64;NULL;82;NULL;NULL;29;35;NULL;56;NULL;75;85;6;12;NULL;NULL;47;59;NULL;78;NULL
1010;0;336;NULL;16;24;NULL;NULL;52;NULL;71;87;8;NULL;26;36;NULL;53;NULL;77;NULL;NULL;19;NULL;39;44;NULL;67;NULL;90
1011;0;336;2;13;NULL;NULL;40;NULL;NULL;72;80;NULL;15;NULL;38;46;NULL;61;79;NULL;9;NULL;22;NULL;NULL;55;62;NULL;88
1015;0;338;NULL;17;21;NULL;NULL;50;61;NULL;86;NULL;NULL;29;NULL;40;55;NULL;76;89;6;NULL;NULL;37;49;NULL;64;79;NULL
1016;0;338;1;NULL;26;NULL;45;NULL;NULL;74;80;NULL;NULL;27;30;NULL;58;63;NULL;81;4;19;NULL;38;48;NULL;66;NULL;NULL
1017;0;338;NULL;12;NULL;32;44;NULL;60;NULL;87;NULL;NULL;22;35;NULL;52;NULL;75;88;9;18;NULL;NULL;47;54;NULL;78;NULL
1021;0;340;NULL;NULL;26;NULL;44;53;NULL;72;88;6;NULL;28;33;NULL;57;NULL;NULL;89;9;13;NULL;37;46;NULL;68;NULL;NULL
1022;0;340;4;10;NULL;NULL;48;NULL;63;71;NULL;NULL;11;NULL;31;NULL;50;NULL;73;86;NULL;NULL;23;36;NULL;54;64;NULL;87
1023;0;340;7;NULL;20;NULL;47;NULL;62;NULL;80;NULL;14;NULL;38;49;NULL;66;76;NULL;8;NULL;22;NULL;NULL;58;NULL;79;90
1027;0;342;NULL;10;NULL;31;41;NULL;69;NULL;84;NULL;NULL;25;33;NULL;54;NULL;71;89;1;13;NULL;NULL;45;55;NULL;76;NULL
1028;0;342;NULL;18;27;NULL;NULL;53;NULL;72;85;7;NULL;29;30;NULL;59;NULL;75;NULL;NULL;19;NULL;34;43;NULL;66;NULL;86
1029;0;342;3;16;NULL;NULL;42;NULL;NULL;70;83;NULL;17;NULL;38;49;NULL;60;79;NULL;9;NULL;20;NULL;NULL;56;61;NULL;87
1033;0;344;NULL;15;NULL;37;43;NULL;66;NULL;80;NULL;NULL;26;39;NULL;50;NULL;77;81;5;19;NULL;NULL;44;57;NULL;79;NULL
1034;0;344;NULL;10;21;NULL;NULL;51;NULL;76;82;6;NULL;28;34;NULL;58;NULL;78;NULL;NULL;13;NULL;36;40;NULL;69;NULL;86
1035;0;344;7;11;NULL;NULL;48;NULL;NULL;72;84;NULL;18;NULL;31;49;NULL;65;74;NULL;9;NULL;25;NULL;NULL;55;67;NULL;89
1039;0;346;NULL;17;NULL;31;45;NULL;60;NULL;85;NULL;NULL;26;35;NULL;52;NULL;72;87;2;18;NULL;NULL;46;55;NULL;73;NULL
1040;0;346;NULL;12;20;NULL;NULL;53;NULL;76;88;5;NULL;28;30;NULL;57;NULL;78;NULL;NULL;15;NULL;38;41;NULL;65;NULL;89
1041;0;346;7;14;NULL;NULL;44;NULL;NULL;75;81;NULL;16;NULL;32;48;NULL;61;77;NULL;8;NULL;25;NULL;NULL;54;62;NULL;82
1045;0;348;NULL;NULL;21;NULL;41;51;NULL;74;87;5;NULL;25;30;NULL;55;NULL;NULL;89;6;19;NULL;33;47;NULL;65;NULL;NULL
1046;0;348;9;10;NULL;NULL;40;NULL;63;70;NULL;NULL;17;NULL;31;NULL;56;NULL;76;83;NULL;NULL;29;38;NULL;58;67;NULL;88
1047;0;348;1;NULL;20;NULL;43;NULL;61;NULL;84;NULL;18;NULL;35;45;NULL;68;72;NULL;3;NULL;26;NULL;NULL;54;NULL;78;86
1051;0;350;7;NULL;24;NULL;NULL;57;NULL;78;84;NULL;11;NULL;30;46;NULL;67;79;NULL;NULL;NULL;28;36;NULL;58;69;NULL;86
1052;0;350;1;12;NULL;NULL;41;NULL;62;NULL;81;NULL;NULL;20;32;NULL;52;NULL;70;82;NULL;14;NULL;38;42;NULL;65;75;NULL
1053;0;350;3;NULL;NULL;34;44;NULL;NULL;77;80;NULL;10;25;NULL;NULL;54;60;NULL;87;6;19;NULL;35;48;NULL;64;NULL;NULL
1057;0;352;NULL;NULL;25;36;NULL;50;60;NULL;84;NULL;15;NULL;37;45;NULL;NULL;71;90;9;19;NULL;NULL;48;NULL;63;76;NULL
1058;0;352;NULL;NULL;27;NULL;41;51;NULL;77;83;4;NULL;28;30;NULL;53;NULL;NULL;88;5;12;NULL;34;42;NULL;69;NULL;NULL
1059;0;352;6;10;NULL;NULL;40;NULL;62;73;NULL;NULL;17;NULL;33;NULL;54;NULL;74;85;NULL;NULL;20;35;NULL;55;67;NULL;89
1063;0;354;4;12;NULL;NULL;40;NULL;65;NULL;82;NULL;NULL;24;33;NULL;51;NULL;72;90;NULL;17;27;NULL;47;53;NULL;76;NULL
1064;0;354;5;NULL;23;NULL;NULL;57;NULL;70;85;NULL;18;NULL;35;42;NULL;66;77;NULL;NULL;NULL;25;37;NULL;59;68;NULL;86
1065;0;354;8;NULL;NULL;30;41;NULL;NULL;75;80;NULL;15;22;NULL;NULL;50;61;NULL;83;9;16;NULL;31;46;NULL;64;NULL;NULL
1069;0;356;NULL;NULL;29;33;NULL;58;60;NULL;86;NULL;10;NULL;37;41;NULL;NULL;73;87;8;15;NULL;NULL;46;NULL;67;74;NULL
1070;0;356;NULL;NULL;21;NULL;47;50;NULL;79;82;4;NULL;25;32;NULL;57;NULL;NULL;89;6;11;NULL;34;49;NULL;66;NULL;NULL
1071;0;356;2;17;NULL;NULL;48;NULL;64;75;NULL;NULL;19;NULL;36;NULL;52;NULL;77;80;NULL;NULL;24;38;NULL;55;65;NULL;85
1075;0;358;9;NULL;25;NULL;NULL;55;NULL;71;84;NULL;15;NULL;33;49;NULL;65;79;NULL;NULL;NULL;29;35;NULL;59;69;NULL;86
1076;0;358;8;10;NULL;NULL;43;NULL;66;NULL;87;NULL;NULL;28;34;NULL;54;NULL;72;90;NULL;14;NULL;37;44;NULL;67;74;NULL
1077;0;358;2;NULL;NULL;31;45;NULL;NULL;76;85;NULL;12;24;NULL;NULL;56;62;NULL;88;5;16;NULL;36;47;NULL;68;NULL;NULL
1081;0;360;5;14;NULL;32;NULL;52;61;NULL;NULL;7;NULL;21;38;NULL;NULL;65;NULL;85;NULL;17;24;NULL;47;55;NULL;71;NULL
1082;0;360;NULL;16;26;NULL;NULL;50;NULL;72;83;4;NULL;28;36;NULL;53;NULL;78;NULL;NULL;19;NULL;39;43;NULL;66;NULL;84
1083;0;360;NULL;13;NULL;33;42;NULL;69;NULL;82;NULL;NULL;20;37;NULL;58;NULL;73;86;6;18;NULL;NULL;44;59;NULL;77;NULL
1087;0;362;NULL;10;NULL;30;46;NULL;64;NULL;87;NULL;NULL;28;33;NULL;51;NULL;76;88;6;13;NULL;NULL;49;58;NULL;77;NULL
1088;0;362;NULL;15;20;NULL;NULL;50;NULL;71;83;3;NULL;26;36;NULL;59;NULL;72;NULL;NULL;19;NULL;37;42;NULL;68;NULL;84
1089;0;362;4;14;NULL;NULL;44;NULL;NULL;78;80;NULL;18;NULL;34;47;NULL;60;79;NULL;5;NULL;25;NULL;NULL;57;69;NULL;82
1093;0;364;6;NULL;21;NULL;NULL;54;NULL;77;82;NULL;14;NULL;31;45;NULL;60;78;NULL;NULL;NULL;26;32;NULL;55;65;NULL;87
1094;0;364;9;10;NULL;NULL;40;NULL;62;NULL;85;NULL;NULL;28;33;NULL;52;NULL;74;86;NULL;16;NULL;36;46;NULL;69;76;NULL
1095;0;364;5;NULL;NULL;34;41;NULL;NULL;72;80;NULL;12;25;NULL;NULL;58;64;NULL;89;8;13;NULL;39;49;NULL;66;NULL;NULL
1099;0;366;2;NULL;27;NULL;NULL;53;NULL;72;88;NULL;12;NULL;32;47;NULL;64;76;NULL;NULL;NULL;29;36;NULL;59;65;NULL;89
1100;0;366;9;13;NULL;NULL;48;NULL;63;NULL;84;NULL;NULL;21;35;NULL;51;NULL;73;85;NULL;17;NULL;38;49;NULL;67;74;NULL
1101;0;366;4;NULL;NULL;31;44;NULL;NULL;70;81;NULL;14;25;NULL;NULL;58;60;NULL;86;5;18;NULL;34;45;NULL;68;NULL;NULL
1105;0;368;NULL;NULL;27;38;NULL;54;62;NULL;82;NULL;12;NULL;39;45;NULL;NULL;74;87;9;14;NULL;NULL;47;NULL;69;79;NULL
1106;0;368;2;15;NULL;NULL;40;NULL;60;72;NULL;NULL;18;NULL;32;NULL;56;NULL;73;86;NULL;NULL;24;36;NULL;57;65;NULL;89
1107;0;368;NULL;NULL;21;NULL;43;52;NULL;70;80;3;NULL;28;34;NULL;55;NULL;NULL;90;5;10;NULL;37;49;NULL;67;NULL;NULL
1111;0;370;2;15;NULL;30;NULL;55;64;NULL;NULL;3;NULL;21;35;NULL;NULL;66;NULL;80;NULL;18;28;NULL;49;57;NULL;78;NULL
1112;0;370;NULL;10;24;NULL;NULL;50;NULL;73;86;9;NULL;26;34;NULL;56;NULL;74;NULL;NULL;17;NULL;39;43;NULL;63;NULL;88
1113;0;370;NULL;13;NULL;31;40;NULL;68;NULL;84;NULL;NULL;29;36;NULL;54;NULL;70;85;5;19;NULL;NULL;41;58;NULL;77;NULL
1117;0;372;NULL;15;22;NULL;NULL;51;68;NULL;86;NULL;NULL;28;NULL;44;54;NULL;74;87;7;NULL;NULL;31;48;NULL;69;75;NULL
1118;0;372;4;NULL;26;NULL;40;NULL;NULL;71;80;NULL;NULL;29;32;NULL;52;64;NULL;88;9;10;NULL;33;41;NULL;65;NULL;NULL
1119;0;372;NULL;16;NULL;34;42;NULL;62;NULL;85;NULL;NULL;20;35;NULL;53;NULL;72;90;5;18;NULL;NULL;47;56;NULL;79;NULL
1123;0;374;NULL;NULL;23;NULL;42;50;NULL;73;81;4;NULL;26;33;NULL;55;NULL;NULL;87;7;10;NULL;36;46;NULL;66;NULL;NULL
1124;0;374;5;15;NULL;NULL;47;NULL;61;75;NULL;NULL;18;NULL;37;NULL;52;NULL;77;84;NULL;NULL;20;39;NULL;53;67;NULL;85
1125;0;374;6;NULL;21;NULL;41;NULL;62;NULL;83;NULL;17;NULL;38;49;NULL;69;70;NULL;8;NULL;25;NULL;NULL;57;NULL;72;88
1129;0;376;7;11;NULL;NULL;42;NULL;66;NULL;83;NULL;NULL;21;30;NULL;52;NULL;70;85;NULL;17;24;NULL;47;53;NULL;72;NULL
1130;0;376;1;NULL;22;NULL;NULL;58;NULL;75;80;NULL;10;NULL;37;41;NULL;60;76;NULL;NULL;NULL;28;38;NULL;59;69;NULL;89
1131;0;376;6;NULL;NULL;31;46;NULL;NULL;79;81;NULL;15;27;NULL;NULL;57;61;NULL;90;9;18;NULL;35;49;NULL;65;NULL;NULL
1135;0;378;3;NULL;21;NULL;NULL;52;NULL;74;83;NULL;10;NULL;36;46;NULL;61;79;NULL;NULL;NULL;22;38;NULL;55;63;NULL;85
1136;0;378;4;11;NULL;NULL;43;NULL;64;NULL;86;NULL;NULL;25;32;NULL;58;NULL;77;87;NULL;14;NULL;35;47;NULL;67;78;NULL
1137;0;378;5;NULL;NULL;34;40;NULL;NULL;71;80;NULL;15;23;NULL;NULL;51;66;NULL;81;9;19;NULL;39;49;NULL;69;NULL;NULL
1141;0;380;NULL;NULL;23;NULL;48;51;NULL;74;83;6;NULL;26;30;NULL;53;NULL;NULL;84;9;16;NULL;32;49;NULL;62;NULL;NULL
1142;0;380;4;11;NULL;NULL;41;NULL;64;78;NULL;NULL;18;NULL;33;NULL;50;NULL;79;81;NULL;NULL;28;39;NULL;55;68;NULL;85
1143;0;380;2;NULL;20;NULL;40;NULL;60;NULL;88;NULL;13;NULL;37;46;NULL;65;71;NULL;5;NULL;22;NULL;NULL;54;NULL;76;90
1147;0;382;NULL;NULL;22;NULL;42;53;NULL;79;80;1;NULL;25;32;NULL;58;NULL;NULL;89;2;18;NULL;37;44;NULL;69;NULL;NULL
1148;0;382;5;15;NULL;NULL;49;NULL;61;73;NULL;NULL;17;NULL;33;NULL;51;NULL;76;81;NULL;NULL;21;38;NULL;57;63;NULL;87
1149;0;382;6;NULL;20;NULL;43;NULL;60;NULL;83;NULL;10;NULL;35;47;NULL;62;71;NULL;9;NULL;27;NULL;NULL;50;NULL;74;88
1153;0;384;NULL;11;25;NULL;NULL;53;63;NULL;81;NULL;NULL;28;NULL;44;59;NULL;75;88;2;NULL;NULL;37;48;NULL;67;76;NULL
1154;0;384;NULL;10;NULL;31;41;NULL;64;NULL;84;NULL;NULL;27;35;NULL;55;NULL;72;90;5;19;NULL;NULL;42;57;NULL;79;NULL
1155;0;384;3;15;NULL;NULL;46;NULL;NULL;74;80;NULL;17;NULL;36;49;NULL;60;78;NULL;4;NULL;29;NULL;NULL;56;69;NULL;87
1159;0;386;8;12;NULL;NULL;43;NULL;63;NULL;82;NULL;NULL;25;30;NULL;57;NULL;72;88;NULL;14;28;NULL;49;58;NULL;77;NULL
1160;0;386;2;NULL;24;NULL;NULL;56;NULL;74;81;NULL;10;NULL;31;42;NULL;68;75;NULL;NULL;NULL;26;32;NULL;59;69;NULL;86
1161;0;386;5;NULL;NULL;33;46;NULL;NULL;73;80;NULL;11;23;NULL;NULL;50;60;NULL;84;7;13;NULL;37;48;NULL;64;NULL;NULL
1165;0;388;NULL;NULL;27;34;NULL;52;60;NULL;83;NULL;17;NULL;37;40;NULL;NULL;72;86;9;18;NULL;NULL;48;NULL;69;75;NULL
1166;0;388;1;13;NULL;NULL;41;NULL;66;70;NULL;NULL;14;NULL;33;NULL;54;NULL;79;82;NULL;NULL;22;38;NULL;59;67;NULL;85
1167;0;388;NULL;NULL;20;NULL;44;50;NULL;77;87;4;NULL;26;30;NULL;56;NULL;NULL;89;6;19;NULL;36;49;NULL;61;NULL;NULL
1171;0;390;7;NULL;21;NULL;NULL;53;NULL;75;84;NULL;13;NULL;32;40;NULL;60;77;NULL;NULL;NULL;23;35;NULL;59;65;NULL;90
1172;0;390;6;11;NULL;NULL;45;NULL;63;NULL;85;NULL;NULL;20;33;NULL;58;NULL;70;89;NULL;15;NULL;38;49;NULL;67;76;NULL
1173;0;390;3;NULL;NULL;30;42;NULL;NULL;79;86;NULL;16;28;NULL;NULL;55;64;NULL;87;4;18;NULL;39;44;NULL;69;NULL;NULL
1177;0;392;NULL;12;21;NULL;NULL;51;63;NULL;80;NULL;NULL;29;NULL;40;56;NULL;74;84;1;NULL;NULL;37;46;NULL;65;79;NULL
1178;0;392;4;NULL;25;NULL;43;NULL;NULL;73;83;NULL;NULL;27;33;NULL;55;62;NULL;89;7;15;NULL;38;45;NULL;66;NULL;NULL
1179;0;392;NULL;11;NULL;32;44;NULL;68;NULL;81;NULL;NULL;22;34;NULL;50;NULL;70;87;6;17;NULL;NULL;48;57;NULL;71;NULL
1183;0;394;9;NULL;23;NULL;NULL;53;NULL;74;85;NULL;19;NULL;34;42;NULL;61;78;NULL;NULL;NULL;25;37;NULL;54;64;NULL;88
1184;0;394;1;13;NULL;NULL;46;NULL;63;NULL;83;NULL;NULL;20;38;NULL;55;NULL;73;86;NULL;14;NULL;39;48;NULL;68;77;NULL
1185;0;394;3;NULL;NULL;30;40;NULL;NULL;72;81;NULL;17;21;NULL;NULL;56;62;NULL;87;5;18;NULL;36;41;NULL;67;NULL;NULL
1189;0;396;9;18;NULL;NULL;40;NULL;60;NULL;80;NULL;NULL;24;36;NULL;52;NULL;73;89;NULL;19;NULL;37;49;NULL;61;74;NULL
1190;0;396;8;NULL;21;NULL;NULL;53;NULL;76;81;NULL;13;NULL;35;46;NULL;65;77;NULL;NULL;NULL;22;38;NULL;55;68;NULL;88
1191;0;396;1;12;NULL;NULL;41;NULL;62;NULL;85;NULL;NULL;20;34;NULL;54;NULL;72;90;NULL;14;26;NULL;45;59;NULL;78;NULL
1195;0;398;NULL;12;NULL;32;42;NULL;64;NULL;87;NULL;NULL;22;35;NULL;55;NULL;70;88;7;16;NULL;NULL;46;59;NULL;73;NULL
1196;0;398;NULL;15;21;NULL;NULL;51;NULL;72;85;8;NULL;29;30;NULL;52;NULL;74;NULL;NULL;19;NULL;34;48;NULL;68;NULL;89
1197;0;398;3;13;NULL;NULL;47;NULL;NULL;76;83;NULL;17;NULL;39;49;NULL;63;78;NULL;6;NULL;27;NULL;NULL;50;66;NULL;86
1201;0;400;NULL;NULL;28;NULL;41;51;NULL;75;85;1;NULL;29;31;NULL;59;NULL;NULL;86;3;16;NULL;38;42;NULL;65;NULL;NULL
1202;0;400;5;13;NULL;NULL;48;NULL;66;70;NULL;NULL;18;NULL;34;NULL;52;NULL;76;83;NULL;NULL;24;39;NULL;55;69;NULL;88
1203;0;400;4;NULL;21;NULL;40;NULL;64;NULL;80;NULL;19;NULL;37;44;NULL;68;71;NULL;8;NULL;23;NULL;NULL;57;NULL;73;82
1207;0;402;7;10;NULL;NULL;43;NULL;60;NULL;81;NULL;NULL;27;33;NULL;58;NULL;72;82;NULL;16;NULL;35;49;NULL;65;76;NULL
1208;0;402;4;NULL;20;NULL;NULL;54;NULL;71;80;NULL;11;NULL;32;46;NULL;62;77;NULL;NULL;NULL;24;34;NULL;57;69;NULL;87
1209;0;402;8;18;NULL;NULL;42;NULL;66;NULL;88;NULL;NULL;23;31;NULL;52;NULL;70;90;NULL;19;29;NULL;45;56;NULL;78;NULL
1213;0;404;NULL;NULL;26;35;NULL;58;63;NULL;84;NULL;15;NULL;38;40;NULL;NULL;71;89;9;18;NULL;NULL;48;NULL;65;75;NULL
1214;0;404;8;14;NULL;NULL;42;NULL;62;74;NULL;NULL;16;NULL;31;NULL;51;NULL;76;81;NULL;NULL;28;33;NULL;56;69;NULL;90
1215;0;404;NULL;NULL;25;NULL;44;53;NULL;70;82;2;NULL;29;32;NULL;57;NULL;NULL;87;7;11;NULL;37;45;NULL;68;NULL;NULL
1219;0;406;NULL;18;27;NULL;NULL;56;61;NULL;80;NULL;NULL;29;NULL;45;57;NULL;71;87;7;NULL;NULL;33;46;NULL;64;78;NULL
1220;0;406;NULL;11;NULL;31;44;NULL;65;NULL;84;NULL;NULL;28;39;NULL;52;NULL;74;89;5;12;NULL;NULL;49;54;NULL;76;NULL
1221;0;406;1;15;NULL;NULL;42;NULL;NULL;70;82;NULL;16;NULL;30;43;NULL;63;75;NULL;9;NULL;23;NULL;NULL;51;67;NULL;85
1225;0;408;NULL;17;20;NULL;NULL;55;60;NULL;83;NULL;NULL;26;NULL;40;56;NULL;71;87;6;NULL;NULL;35;46;NULL;66;73;NULL
1226;0;408;3;NULL;23;NULL;44;NULL;NULL;76;85;NULL;NULL;27;33;NULL;57;61;NULL;89;7;14;NULL;34;48;NULL;63;NULL;NULL
1227;0;408;NULL;18;NULL;30;45;NULL;69;NULL;86;NULL;NULL;25;32;NULL;52;NULL;72;90;9;19;NULL;NULL;49;54;NULL;79;NULL
1231;0;410;NULL;12;20;NULL;NULL;53;67;NULL;89;NULL;NULL;21;NULL;41;57;NULL;75;90;9;NULL;NULL;38;49;NULL;69;79;NULL
1232;0;410;1;NULL;24;NULL;40;NULL;NULL;76;80;NULL;NULL;26;30;NULL;55;63;NULL;81;8;15;NULL;35;46;NULL;64;NULL;NULL
1233;0;410;NULL;10;NULL;33;42;NULL;65;NULL;86;NULL;NULL;27;34;NULL;52;NULL;74;87;5;14;NULL;NULL;47;59;NULL;78;NULL
1237;0;412;9;NULL;21;NULL;NULL;50;NULL;73;86;NULL;14;NULL;31;44;NULL;63;79;NULL;NULL;NULL;28;39;NULL;54;68;NULL;89
1238;0;412;4;15;NULL;NULL;41;NULL;65;NULL;80;NULL;NULL;25;33;NULL;57;NULL;70;90;NULL;18;NULL;38;46;NULL;67;74;NULL
1239;0;412;3;NULL;NULL;30;40;NULL;NULL;78;85;NULL;12;24;NULL;NULL;59;64;NULL;87;6;16;NULL;36;48;NULL;66;NULL;NULL
1243;0;414;NULL;15;23;NULL;NULL;51;60;NULL;80;NULL;NULL;26;NULL;42;56;NULL;71;88;2;NULL;NULL;31;45;NULL;62;72;NULL
1244;0;414;NULL;17;NULL;32;46;NULL;65;NULL;82;NULL;NULL;29;36;NULL;50;NULL;75;85;7;18;NULL;NULL;49;59;NULL;79;NULL
1245;0;414;1;10;NULL;NULL;40;NULL;NULL;73;86;NULL;14;NULL;34;41;NULL;64;78;NULL;9;NULL;24;NULL;NULL;53;69;NULL;90
1249;0;416;9;NULL;27;NULL;NULL;53;NULL;73;86;NULL;16;NULL;34;43;NULL;62;78;NULL;NULL;NULL;29;38;NULL;55;63;NULL;88
1250;0;416;5;10;NULL;NULL;47;NULL;61;NULL;84;NULL;NULL;23;31;NULL;56;NULL;75;87;NULL;18;NULL;33;49;NULL;68;79;NULL
1251;0;416;1;NULL;NULL;32;42;NULL;NULL;77;80;NULL;12;25;NULL;NULL;54;65;NULL;81;6;15;NULL;37;44;NULL;67;NULL;NULL
1255;0;418;NULL;NULL;26;32;NULL;51;60;NULL;87;NULL;10;NULL;35;44;NULL;NULL;71;88;5;19;NULL;NULL;46;NULL;61;72;NULL
1256;0;418;9;11;NULL;NULL;40;NULL;62;73;NULL;NULL;12;NULL;34;NULL;54;NULL;78;81;NULL;NULL;21;39;NULL;59;66;NULL;89
1257;0;418;NULL;NULL;20;NULL;45;52;NULL;70;80;3;NULL;29;37;NULL;56;NULL;NULL;86;8;17;NULL;38;49;NULL;65;NULL;NULL
1261;0;420;6;10;NULL;NULL;45;NULL;67;NULL;87;NULL;NULL;24;30;NULL;58;NULL;71;88;NULL;18;NULL;37;49;NULL;68;79;NULL
1262;0;420;4;NULL;20;NULL;NULL;53;NULL;70;82;NULL;16;NULL;33;47;NULL;63;72;NULL;NULL;NULL;26;38;NULL;54;65;NULL;89
1263;0;420;5;13;NULL;NULL;41;NULL;62;NULL;84;NULL;NULL;21;34;NULL;55;NULL;75;85;NULL;19;28;NULL;48;59;NULL;78;NULL
1267;0;422;3;10;NULL;31;NULL;50;64;NULL;NULL;4;NULL;21;39;NULL;NULL;66;NULL;83;NULL;12;25;NULL;40;55;NULL;74;NULL
1268;0;422;NULL;15;22;NULL;NULL;51;NULL;72;81;8;NULL;23;32;NULL;57;NULL;75;NULL;NULL;18;NULL;35;47;NULL;60;NULL;85
1269;0;422;NULL;11;NULL;30;44;NULL;68;NULL;82;NULL;NULL;24;36;NULL;52;NULL;71;89;7;13;NULL;NULL;48;56;NULL;77;NULL
1273;0;424;8;10;NULL;NULL;41;NULL;68;NULL;85;NULL;NULL;20;31;NULL;50;NULL;71;86;NULL;19;29;NULL;43;57;NULL;75;NULL
1274;0;424;6;NULL;25;NULL;NULL;51;NULL;72;84;NULL;17;NULL;32;46;NULL;60;74;NULL;NULL;NULL;26;34;NULL;53;63;NULL;87
1275;0;424;2;NULL;NULL;36;48;NULL;NULL;73;83;NULL;12;27;NULL;NULL;56;65;NULL;88;9;13;NULL;38;49;NULL;66;NULL;NULL
1279;0;426;NULL;14;NULL;30;41;NULL;60;NULL;84;NULL;NULL;23;34;NULL;53;NULL;75;88;6;15;NULL;NULL;42;54;NULL;76;NULL
1280;0;426;NULL;16;25;NULL;NULL;52;NULL;71;82;3;NULL;29;35;NULL;55;NULL;72;NULL;NULL;19;NULL;36;44;NULL;61;NULL;86
1281;0;426;1;10;NULL;NULL;47;NULL;NULL;70;85;NULL;18;NULL;39;48;NULL;64;79;NULL;9;NULL;22;NULL;NULL;59;66;NULL;89
1285;0;428;NULL;12;NULL;35;43;NULL;67;NULL;85;NULL;NULL;20;36;NULL;56;NULL;76;90;5;14;NULL;NULL;47;58;NULL;78;NULL
1286;0;428;NULL;10;23;NULL;NULL;53;NULL;71;84;1;NULL;28;31;NULL;57;NULL;74;NULL;NULL;17;NULL;37;46;NULL;65;NULL;88
1287;0;428;3;11;NULL;NULL;41;NULL;NULL;73;80;NULL;13;NULL;38;45;NULL;62;77;NULL;4;NULL;27;NULL;NULL;50;63;NULL;89
1291;0;430;4;10;NULL;NULL;43;NULL;60;NULL;81;NULL;NULL;29;32;NULL;56;NULL;73;83;NULL;11;NULL;39;45;NULL;63;78;NULL
1292;0;430;3;NULL;24;NULL;NULL;50;NULL;70;82;NULL;18;NULL;34;42;NULL;64;77;NULL;NULL;NULL;28;37;NULL;58;68;NULL;86
1293;0;430;8;17;NULL;NULL;44;NULL;67;NULL;84;NULL;NULL;21;31;NULL;52;NULL;71;85;NULL;19;25;NULL;47;55;NULL;76;NULL
1297;0;432;NULL;NULL;21;NULL;47;50;NULL;79;84;5;NULL;28;34;NULL;52;NULL;NULL;90;9;15;NULL;36;48;NULL;67;NULL;NULL
1298;0;432;2;11;NULL;NULL;49;NULL;62;70;NULL;NULL;13;NULL;31;NULL;55;NULL;78;85;NULL;NULL;22;39;NULL;58;66;NULL;86
1299;0;432;3;NULL;20;NULL;41;NULL;61;NULL;81;NULL;17;NULL;30;42;NULL;69;72;NULL;6;NULL;23;NULL;NULL;51;NULL;74;89
1303;0;434;NULL;NULL;24;34;NULL;53;64;NULL;83;NULL;10;NULL;38;40;NULL;NULL;71;85;9;11;NULL;NULL;42;NULL;67;72;NULL
1304;0;434;NULL;NULL;25;NULL;41;55;NULL;77;81;5;NULL;27;32;NULL;58;NULL;NULL;86;7;18;NULL;33;49;NULL;66;NULL;NULL
1305;0;434;1;14;NULL;NULL;45;NULL;65;70;NULL;NULL;19;NULL;35;NULL;50;NULL;78;84;NULL;NULL;22;36;NULL;52;68;NULL;87
1309;0;436;NULL;13;20;NULL;NULL;53;62;NULL;84;NULL;NULL;25;NULL;44;58;NULL;75;86;6;NULL;NULL;32;46;NULL;67;76;NULL
1310;0;436;3;NULL;23;NULL;43;NULL;NULL;72;80;NULL;NULL;29;30;NULL;51;61;NULL;85;9;10;NULL;37;48;NULL;63;NULL;NULL
1311;0;436;NULL;11;NULL;34;45;NULL;64;NULL;83;NULL;NULL;21;36;NULL;52;NULL;71;88;7;14;NULL;NULL;47;57;NULL;77;NULL
1315;0;438;NULL;NULL;21;30;NULL;56;67;NULL;80;NULL;15;NULL;38;43;NULL;NULL;70;86;9;19;NULL;NULL;46;NULL;69;75;NULL
1316;0;438;NULL;NULL;20;NULL;40;50;NULL;79;81;1;NULL;29;35;NULL;51;NULL;NULL;84;2;12;NULL;36;41;NULL;64;NULL;NULL
1317;0;438;7;14;NULL;NULL;47;NULL;63;72;NULL;NULL;17;NULL;34;NULL;55;NULL;73;85;NULL;NULL;26;37;NULL;58;66;NULL;87
1321;0;440;NULL;NULL;22;30;NULL;58;64;NULL;85;NULL;15;NULL;31;45;NULL;NULL;73;86;9;17;NULL;NULL;47;NULL;67;75;NULL
1322;0;440;1;18;NULL;NULL;44;NULL;61;77;NULL;NULL;19;NULL;35;NULL;53;NULL;79;81;NULL;NULL;20;38;NULL;57;68;NULL;84
